2022-06-02T08:46:00.000-07:00: buy -2.0 units of SPXW_P_4060.0_06/02/2022 @ 0.6875
2022-06-02T08:46:00.000-07:00: buy -2.0 units of SPXW_P_4060.0_06/02/2022 @ 0.6875
2022-06-02T09:40:00.000-07:00: buy -2.0 units of SPXW_P_4090.0_06/02/2022 @ 0.7375
2022-06-02T09:40:00.000-07:00: buy -2.0 units of SPXW_P_4090.0_06/02/2022 @ 0.7375
2022-06-02T09:40:00.000-07:00: buy -2.0 units of SPXW_P_4090.0_06/02/2022 @ 0.7375
2022-06-02T10:46:00.000-07:00: buy -2.0 units of SPXW_P_4110.0_06/02/2022 @ 0.725
2022-06-02T10:46:00.000-07:00: buy -2.0 units of SPXW_P_4110.0_06/02/2022 @ 0.725
2022-06-02T10:46:00.000-07:00: buy -2.0 units of SPXW_P_4110.0_06/02/2022 @ 0.725
2022-06-02T13:00:00.000-07:00: Expired option SPXW_P_4060.0_06/02/2022; quantity = -12.0; in the money = false
2022-06-02T13:00:00.000-07:00: Expired option SPXW_P_4090.0_06/02/2022; quantity = -6.0; in the money = false
2022-06-02T13:00:00.000-07:00: Expired option SPXW_P_4110.0_06/02/2022; quantity = -6.0; in the money = false
2022-06-06T09:11:00.000-07:00: buy -2.0 units of SPXW_C_4170.0_06/06/2022 @ 0.6625000000000001
2022-06-06T09:11:00.000-07:00: buy -2.0 units of SPXW_C_4170.0_06/06/2022 @ 0.6625000000000001
2022-06-06T09:11:00.000-07:00: buy -2.0 units of SPXW_C_4170.0_06/06/2022 @ 0.6625000000000001
2022-06-06T09:31:00.000-07:00: buy -2.0 units of SPXW_C_4160.0_06/06/2022 @ 0.8625
2022-06-06T09:31:00.000-07:00: buy -2.0 units of SPXW_C_4160.0_06/06/2022 @ 0.8625
2022-06-06T09:31:00.000-07:00: buy -1.0 units of SPXW_C_4160.0_06/06/2022 @ 0.8625
2022-06-06T10:51:00.000-07:00: buy 2.0 units of SPXW_C_4160.0_06/06/2022 @ 2.3977500000000003
2022-06-06T13:00:00.000-07:00: Expired option SPXW_C_4170.0_06/06/2022; quantity = -6.0; in the money = false
2022-06-06T13:00:00.000-07:00: Expired option SPXW_C_4160.0_06/06/2022; quantity = -3.0; in the money = false
2022-06-07T07:44:00.000-07:00: buy -2.0 units of SPXW_P_4065.0_06/07/2022 @ 0.8125
2022-06-07T07:44:00.000-07:00: buy -2.0 units of SPXW_P_4065.0_06/07/2022 @ 0.8125
2022-06-07T07:44:00.000-07:00: buy -1.0 units of SPXW_P_4065.0_06/07/2022 @ 0.8125
2022-06-07T11:11:00.000-07:00: buy -2.0 units of SPXW_P_4115.0_06/07/2022 @ 0.8625
2022-06-07T11:11:00.000-07:00: buy -2.0 units of SPXW_P_4115.0_06/07/2022 @ 0.8625
2022-06-07T11:11:00.000-07:00: buy -1.0 units of SPXW_P_4115.0_06/07/2022 @ 0.8625
2022-06-07T11:15:00.000-07:00: buy -2.0 units of SPXW_P_4115.0_06/07/2022 @ 0.675
2022-06-07T11:15:00.000-07:00: buy -2.0 units of SPXW_P_4115.0_06/07/2022 @ 0.675
2022-06-07T11:15:00.000-07:00: buy -2.0 units of SPXW_P_4115.0_06/07/2022 @ 0.675
2022-06-07T13:00:00.000-07:00: Expired option SPXW_P_4065.0_06/07/2022; quantity = -5.0; in the money = false
2022-06-07T13:00:00.000-07:00: Expired option SPXW_P_4115.0_06/07/2022; quantity = -11.0; in the money = false
2022-06-08T09:40:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_06/08/2022 @ 0.675
2022-06-08T09:40:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_06/08/2022 @ 0.675
2022-06-08T09:40:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_06/08/2022 @ 0.675
2022-06-08T09:44:00.000-07:00: buy -2.0 units of SPXW_C_4170.0_06/08/2022 @ 0.8625
2022-06-08T09:44:00.000-07:00: buy -2.0 units of SPXW_C_4170.0_06/08/2022 @ 0.8625
2022-06-08T09:44:00.000-07:00: buy -1.0 units of SPXW_C_4170.0_06/08/2022 @ 0.8625
2022-06-08T13:00:00.000-07:00: Expired option SPXW_C_4175.0_06/08/2022; quantity = -6.0; in the money = false
2022-06-08T13:00:00.000-07:00: Expired option SPXW_C_4170.0_06/08/2022; quantity = -5.0; in the money = false
2022-06-09T12:01:00.000-07:00: buy -2.0 units of SPXW_C_4090.0_06/09/2022 @ 0.925
2022-06-09T12:01:00.000-07:00: buy -1.0 units of SPXW_C_4090.0_06/09/2022 @ 0.925
2022-06-09T12:01:00.000-07:00: buy -1.0 units of SPXW_C_4090.0_06/09/2022 @ 0.925
2022-06-09T12:01:00.000-07:00: buy -2.0 units of SPXW_C_4090.0_06/09/2022 @ 0.925
2022-06-09T12:01:00.000-07:00: buy -1.0 units of SPXW_C_4090.0_06/09/2022 @ 0.925
2022-06-09T12:01:00.000-07:00: buy -1.0 units of SPXW_C_4090.0_06/09/2022 @ 0.925
2022-06-09T12:02:00.000-07:00: buy -2.0 units of SPXW_C_4090.0_06/09/2022 @ 0.7625
2022-06-09T12:02:00.000-07:00: buy -2.0 units of SPXW_C_4090.0_06/09/2022 @ 0.7625
2022-06-09T12:02:00.000-07:00: buy -1.0 units of SPXW_C_4090.0_06/09/2022 @ 0.7625
2022-06-09T12:02:00.000-07:00: buy -2.0 units of SPXW_C_4090.0_06/09/2022 @ 0.7625
2022-06-09T12:02:00.000-07:00: buy -2.0 units of SPXW_C_4090.0_06/09/2022 @ 0.7625
2022-06-09T12:02:00.000-07:00: buy -1.0 units of SPXW_C_4090.0_06/09/2022 @ 0.7625
2022-06-09T12:05:00.000-07:00: buy -2.0 units of SPXW_C_4085.0_06/09/2022 @ 0.7625
2022-06-09T12:05:00.000-07:00: buy -2.0 units of SPXW_C_4085.0_06/09/2022 @ 0.7625
2022-06-09T12:05:00.000-07:00: buy -1.0 units of SPXW_C_4085.0_06/09/2022 @ 0.7625
2022-06-09T12:05:00.000-07:00: buy -2.0 units of SPXW_C_4085.0_06/09/2022 @ 0.7625
2022-06-09T12:05:00.000-07:00: buy -2.0 units of SPXW_C_4085.0_06/09/2022 @ 0.7625
2022-06-09T12:05:00.000-07:00: buy -1.0 units of SPXW_C_4085.0_06/09/2022 @ 0.7625
2022-06-09T12:31:00.000-07:00: buy -3.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -2.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -2.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -3.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -2.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -2.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -3.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -2.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -2.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -3.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -2.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T12:31:00.000-07:00: buy -2.0 units of SPXW_C_4065.0_06/09/2022 @ 0.625
2022-06-09T13:00:00.000-07:00: Expired option SPXW_C_4090.0_06/09/2022; quantity = -18.0; in the money = false
2022-06-09T13:00:00.000-07:00: Expired option SPXW_C_4085.0_06/09/2022; quantity = -10.0; in the money = false
2022-06-09T13:00:00.000-07:00: Expired option SPXW_C_4065.0_06/09/2022; quantity = -28.0; in the money = false
2022-06-14T12:18:00.000-07:00: buy -2.0 units of SPXW_C_3735.0_06/14/2022 @ 0.875
2022-06-14T12:18:00.000-07:00: buy -2.0 units of SPXW_C_3735.0_06/14/2022 @ 0.875
2022-06-14T12:18:00.000-07:00: buy -1.0 units of SPXW_C_3735.0_06/14/2022 @ 0.875
2022-06-14T12:19:00.000-07:00: buy -2.0 units of SPXW_C_3735.0_06/14/2022 @ 0.725
2022-06-14T12:19:00.000-07:00: buy -2.0 units of SPXW_C_3735.0_06/14/2022 @ 0.725
2022-06-14T12:19:00.000-07:00: buy -2.0 units of SPXW_C_3735.0_06/14/2022 @ 0.725
2022-06-14T12:27:00.000-07:00: buy 2.0 units of SPXW_C_3735.0_06/14/2022 @ 2.4325
2022-06-14T12:27:00.000-07:00: buy 3.0 units of SPXW_C_3735.0_06/14/2022 @ 2.0155000000000003
2022-06-14T12:27:00.000-07:00: buy 2.0 units of SPXW_C_3735.0_06/14/2022 @ 2.378
2022-06-14T12:27:00.000-07:00: buy 2.0 units of SPXW_C_3735.0_06/14/2022 @ 2.7405
2022-06-14T12:28:00.000-07:00: buy 2.0 units of SPXW_C_3735.0_06/14/2022 @ 2.87
2022-06-14T12:29:00.000-07:00: buy 2.0 units of SPXW_C_3735.0_06/14/2022 @ 3.3075
2022-06-14T13:00:00.000-07:00: Expired option SPXW_C_3735.0_06/14/2022; quantity = 2.0; in the money = true
2022-06-23T09:06:00.000-07:00: buy -2.0 units of SPXW_C_3810.0_06/23/2022 @ 0.8125
2022-06-23T09:06:00.000-07:00: buy -2.0 units of SPXW_C_3810.0_06/23/2022 @ 0.8125
2022-06-23T09:06:00.000-07:00: buy -1.0 units of SPXW_C_3810.0_06/23/2022 @ 0.8125
2022-06-23T09:39:00.000-07:00: buy -2.0 units of SPXW_C_3800.0_06/23/2022 @ 0.85
2022-06-23T09:39:00.000-07:00: buy -2.0 units of SPXW_C_3800.0_06/23/2022 @ 0.85
2022-06-23T09:39:00.000-07:00: buy -1.0 units of SPXW_C_3800.0_06/23/2022 @ 0.85
2022-06-23T12:33:00.000-07:00: buy 2.0 units of SPXW_C_3800.0_06/23/2022 @ 2.363
2022-06-23T12:33:00.000-07:00: buy 2.0 units of SPXW_C_3800.0_06/23/2022 @ 2.7880000000000003
2022-06-23T12:34:00.000-07:00: buy 2.0 units of SPXW_C_3800.0_06/23/2022 @ 3.213
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T12:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_06/23/2022 @ 0.675
2022-06-23T13:00:00.000-07:00: Expired option SPXW_C_3810.0_06/23/2022; quantity = -5.0; in the money = false
2022-06-23T13:00:00.000-07:00: Expired option SPXW_C_3800.0_06/23/2022; quantity = 1.0; in the money = false
2022-06-23T13:00:00.000-07:00: Expired option SPXW_P_3775.0_06/23/2022; quantity = -24.0; in the money = false
2022-06-28T08:23:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.7124999999999999
2022-06-28T08:23:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.7124999999999999
2022-06-28T08:23:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.7124999999999999
2022-06-28T08:24:00.000-07:00: buy -3.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T08:24:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T08:24:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T08:24:00.000-07:00: buy -3.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T08:24:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T08:24:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T08:24:00.000-07:00: buy -3.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T08:24:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T08:24:00.000-07:00: buy -2.0 units of SPXW_C_3940.0_06/28/2022 @ 0.625
2022-06-28T11:16:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:16:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:16:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:16:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:16:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:16:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:17:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:17:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:17:00.000-07:00: buy -2.0 units of SPXW_C_3870.0_06/28/2022 @ 0.7124999999999999
2022-06-28T11:20:00.000-07:00: buy -2.0 units of SPXW_C_3865.0_06/28/2022 @ 0.95
2022-06-28T11:20:00.000-07:00: buy -1.0 units of SPXW_C_3865.0_06/28/2022 @ 0.95
2022-06-28T11:20:00.000-07:00: buy -1.0 units of SPXW_C_3865.0_06/28/2022 @ 0.95
2022-06-28T13:00:00.000-07:00: Expired option SPXW_C_3940.0_06/28/2022; quantity = -27.0; in the money = false
2022-06-28T13:00:00.000-07:00: Expired option SPXW_C_3870.0_06/28/2022; quantity = -18.0; in the money = false
2022-06-28T13:00:00.000-07:00: Expired option SPXW_C_3865.0_06/28/2022; quantity = -4.0; in the money = false
2022-06-30T09:26:00.000-07:00: buy -2.0 units of SPXW_P_3735.0_06/30/2022 @ 0.775
2022-06-30T09:26:00.000-07:00: buy -2.0 units of SPXW_P_3735.0_06/30/2022 @ 0.775
2022-06-30T09:26:00.000-07:00: buy -1.0 units of SPXW_P_3735.0_06/30/2022 @ 0.775
2022-06-30T09:26:00.000-07:00: buy -2.0 units of SPXW_P_3735.0_06/30/2022 @ 0.775
2022-06-30T09:26:00.000-07:00: buy -2.0 units of SPXW_P_3735.0_06/30/2022 @ 0.775
2022-06-30T09:26:00.000-07:00: buy -1.0 units of SPXW_P_3735.0_06/30/2022 @ 0.775
2022-06-30T12:08:00.000-07:00: buy -2.0 units of SPXW_C_3815.0_06/30/2022 @ 0.8250000000000001
2022-06-30T12:08:00.000-07:00: buy -2.0 units of SPXW_C_3815.0_06/30/2022 @ 0.8250000000000001
2022-06-30T12:08:00.000-07:00: buy -1.0 units of SPXW_C_3815.0_06/30/2022 @ 0.8250000000000001
2022-06-30T12:11:00.000-07:00: buy -2.0 units of SPXW_C_3815.0_06/30/2022 @ 0.875
2022-06-30T12:11:00.000-07:00: buy -2.0 units of SPXW_C_3815.0_06/30/2022 @ 0.875
2022-06-30T12:11:00.000-07:00: buy -1.0 units of SPXW_C_3815.0_06/30/2022 @ 0.875
2022-06-30T12:15:00.000-07:00: buy 2.0 units of SPXW_P_3735.0_06/30/2022 @ 2.1545
2022-06-30T12:15:00.000-07:00: buy 2.0 units of SPXW_P_3735.0_06/30/2022 @ 2.1545
2022-06-30T12:29:00.000-07:00: buy 2.0 units of SPXW_C_3815.0_06/30/2022 @ 2.2935000000000003
2022-06-30T12:30:00.000-07:00: buy 2.0 units of SPXW_C_3815.0_06/30/2022 @ 2.4325
2022-06-30T12:31:00.000-07:00: buy 2.0 units of SPXW_C_3815.0_06/30/2022 @ 2.7060000000000004
2022-06-30T12:31:00.000-07:00: buy 2.0 units of SPXW_C_3815.0_06/30/2022 @ 2.87
2022-06-30T12:32:00.000-07:00: buy 2.0 units of SPXW_C_3815.0_06/30/2022 @ 3.1185000000000005
2022-06-30T12:32:00.000-07:00: buy 2.0 units of SPXW_C_3815.0_06/30/2022 @ 3.3075
2022-06-30T13:00:00.000-07:00: Expired option SPXW_P_3735.0_06/30/2022; quantity = -6.0; in the money = false
2022-06-30T13:00:00.000-07:00: Expired option SPXW_C_3815.0_06/30/2022; quantity = 2.0; in the money = false
2022-07-01T11:47:00.000-07:00: buy -3.0 units of SPXW_P_3775.0_07/01/2022 @ 0.625
2022-07-01T11:47:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_07/01/2022 @ 0.625
2022-07-01T11:47:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_07/01/2022 @ 0.625
2022-07-01T11:47:00.000-07:00: buy -3.0 units of SPXW_P_3775.0_07/01/2022 @ 0.625
2022-07-01T11:47:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_07/01/2022 @ 0.625
2022-07-01T11:47:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_07/01/2022 @ 0.625
2022-07-01T13:00:00.000-07:00: Expired option SPXW_P_3775.0_07/01/2022; quantity = -14.0; in the money = false
2022-07-05T11:32:00.000-07:00: buy -3.0 units of SPXW_P_3770.0_07/05/2022 @ 0.625
2022-07-05T11:32:00.000-07:00: buy -2.0 units of SPXW_P_3770.0_07/05/2022 @ 0.625
2022-07-05T11:32:00.000-07:00: buy -2.0 units of SPXW_P_3770.0_07/05/2022 @ 0.625
2022-07-05T11:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_07/05/2022 @ 0.875
2022-07-05T11:34:00.000-07:00: buy -2.0 units of SPXW_P_3775.0_07/05/2022 @ 0.875
2022-07-05T11:34:00.000-07:00: buy -1.0 units of SPXW_P_3775.0_07/05/2022 @ 0.875
2022-07-05T11:40:00.000-07:00: buy -3.0 units of SPXW_P_3780.0_07/05/2022 @ 0.625
2022-07-05T11:40:00.000-07:00: buy -2.0 units of SPXW_P_3780.0_07/05/2022 @ 0.625
2022-07-05T11:40:00.000-07:00: buy -2.0 units of SPXW_P_3780.0_07/05/2022 @ 0.625
2022-07-05T11:40:00.000-07:00: buy -3.0 units of SPXW_P_3780.0_07/05/2022 @ 0.625
2022-07-05T11:40:00.000-07:00: buy -2.0 units of SPXW_P_3780.0_07/05/2022 @ 0.625
2022-07-05T11:40:00.000-07:00: buy -2.0 units of SPXW_P_3780.0_07/05/2022 @ 0.625
2022-07-05T12:29:00.000-07:00: buy -2.0 units of SPXW_P_3805.0_07/05/2022 @ 0.6375
2022-07-05T12:29:00.000-07:00: buy -2.0 units of SPXW_P_3805.0_07/05/2022 @ 0.6375
2022-07-05T12:29:00.000-07:00: buy -2.0 units of SPXW_P_3805.0_07/05/2022 @ 0.6375
2022-07-05T13:00:00.000-07:00: Expired option SPXW_P_3770.0_07/05/2022; quantity = -7.0; in the money = false
2022-07-05T13:00:00.000-07:00: Expired option SPXW_P_3775.0_07/05/2022; quantity = -5.0; in the money = false
2022-07-05T13:00:00.000-07:00: Expired option SPXW_P_3780.0_07/05/2022; quantity = -14.0; in the money = false
2022-07-05T13:00:00.000-07:00: Expired option SPXW_P_3805.0_07/05/2022; quantity = -6.0; in the money = false
2022-07-08T09:44:00.000-07:00: buy -3.0 units of SPXW_C_3930.0_07/08/2022 @ 0.625
2022-07-08T09:44:00.000-07:00: buy -2.0 units of SPXW_C_3930.0_07/08/2022 @ 0.625
2022-07-08T09:44:00.000-07:00: buy -2.0 units of SPXW_C_3930.0_07/08/2022 @ 0.625
2022-07-08T11:45:00.000-07:00: buy 3.0 units of SPXW_C_3930.0_07/08/2022 @ 1.7375000000000003
2022-07-08T13:00:00.000-07:00: Expired option SPXW_C_3930.0_07/08/2022; quantity = -4.0; in the money = false
2022-07-12T12:02:00.000-07:00: buy -2.0 units of SPXW_C_3850.0_07/12/2022 @ 0.675
2022-07-12T12:02:00.000-07:00: buy -2.0 units of SPXW_C_3850.0_07/12/2022 @ 0.675
2022-07-12T12:02:00.000-07:00: buy -2.0 units of SPXW_C_3850.0_07/12/2022 @ 0.675
2022-07-12T12:02:00.000-07:00: buy -2.0 units of SPXW_C_3850.0_07/12/2022 @ 0.675
2022-07-12T12:02:00.000-07:00: buy -2.0 units of SPXW_C_3850.0_07/12/2022 @ 0.675
2022-07-12T12:02:00.000-07:00: buy -2.0 units of SPXW_C_3850.0_07/12/2022 @ 0.675
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:05:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.7124999999999999
2022-07-12T12:09:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.6625000000000001
2022-07-12T12:09:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.6625000000000001
2022-07-12T12:09:00.000-07:00: buy -2.0 units of SPXW_C_3845.0_07/12/2022 @ 0.6625000000000001
2022-07-12T13:00:00.000-07:00: Expired option SPXW_C_3850.0_07/12/2022; quantity = -12.0; in the money = false
2022-07-12T13:00:00.000-07:00: Expired option SPXW_C_3845.0_07/12/2022; quantity = -36.0; in the money = false
2022-07-14T11:21:00.000-07:00: buy -3.0 units of SPXW_P_3745.0_07/14/2022 @ 0.625
2022-07-14T11:21:00.000-07:00: buy -2.0 units of SPXW_P_3745.0_07/14/2022 @ 0.625
2022-07-14T11:21:00.000-07:00: buy -2.0 units of SPXW_P_3745.0_07/14/2022 @ 0.625
2022-07-14T11:33:00.000-07:00: buy -2.0 units of SPXW_P_3755.0_07/14/2022 @ 0.7124999999999999
2022-07-14T11:33:00.000-07:00: buy -2.0 units of SPXW_P_3755.0_07/14/2022 @ 0.7124999999999999
2022-07-14T11:33:00.000-07:00: buy -2.0 units of SPXW_P_3755.0_07/14/2022 @ 0.7124999999999999
2022-07-14T11:35:00.000-07:00: buy -2.0 units of SPXW_P_3755.0_07/14/2022 @ 0.7
2022-07-14T11:35:00.000-07:00: buy -2.0 units of SPXW_P_3755.0_07/14/2022 @ 0.7
2022-07-14T11:35:00.000-07:00: buy -2.0 units of SPXW_P_3755.0_07/14/2022 @ 0.7
2022-07-14T11:36:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 1.025
2022-07-14T11:36:00.000-07:00: buy -1.0 units of SPXW_P_3760.0_07/14/2022 @ 1.025
2022-07-14T11:36:00.000-07:00: buy -1.0 units of SPXW_P_3760.0_07/14/2022 @ 1.025
2022-07-14T11:37:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.775
2022-07-14T11:37:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.775
2022-07-14T11:37:00.000-07:00: buy -1.0 units of SPXW_P_3760.0_07/14/2022 @ 0.775
2022-07-14T11:39:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7875000000000001
2022-07-14T11:39:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7875000000000001
2022-07-14T11:39:00.000-07:00: buy -1.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7875000000000001
2022-07-14T11:39:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7875000000000001
2022-07-14T11:39:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7875000000000001
2022-07-14T11:39:00.000-07:00: buy -1.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7875000000000001
2022-07-14T11:41:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7124999999999999
2022-07-14T11:41:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7124999999999999
2022-07-14T11:41:00.000-07:00: buy -2.0 units of SPXW_P_3760.0_07/14/2022 @ 0.7124999999999999
2022-07-14T13:00:00.000-07:00: Expired option SPXW_P_3745.0_07/14/2022; quantity = -7.0; in the money = false
2022-07-14T13:00:00.000-07:00: Expired option SPXW_P_3755.0_07/14/2022; quantity = -12.0; in the money = false
2022-07-14T13:00:00.000-07:00: Expired option SPXW_P_3760.0_07/14/2022; quantity = -25.0; in the money = false
2022-07-18T10:38:00.000-07:00: buy -2.0 units of SPXW_C_3900.0_07/18/2022 @ 0.9
2022-07-18T10:38:00.000-07:00: buy -2.0 units of SPXW_C_3900.0_07/18/2022 @ 0.9
2022-07-18T10:38:00.000-07:00: buy -1.0 units of SPXW_C_3900.0_07/18/2022 @ 0.9
2022-07-18T10:39:00.000-07:00: buy -2.0 units of SPXW_C_3900.0_07/18/2022 @ 0.8
2022-07-18T10:39:00.000-07:00: buy -2.0 units of SPXW_C_3900.0_07/18/2022 @ 0.8
2022-07-18T10:39:00.000-07:00: buy -1.0 units of SPXW_C_3900.0_07/18/2022 @ 0.8
2022-07-18T10:49:00.000-07:00: buy -2.0 units of SPXW_C_3900.0_07/18/2022 @ 0.675
2022-07-18T10:49:00.000-07:00: buy -2.0 units of SPXW_C_3900.0_07/18/2022 @ 0.675
2022-07-18T10:49:00.000-07:00: buy -2.0 units of SPXW_C_3900.0_07/18/2022 @ 0.675
